,time,open,high,low,close,tick_volume,spread,real_volume,retorno
334,1626048000,44.74,45.09,44.26,44.89,20758,1,8383900,0.007179717298631427
335,1626134400,44.64,45.48,44.1,45.37,23268,1,8504700,0.010692804633548603
336,1626220800,45.9,45.92,44.95,45.24,30952,1,9189400,-0.002865329512893866
337,1626307200,45.15,45.64,44.56,44.97,18588,1,6668100,-0.005968169761273234
338,1626393600,45.23,45.72,44.65,45.03,21317,1,6556600,0.0013342228152102287
339,1626652800,44.56,44.72,43.59,43.95,26007,1,7188100,-0.02398401065956024
340,1626739200,43.76,44.05,43.07,43.5,29636,1,10172000,-0.010238907849829393
341,1626825600,43.5,43.74,42.94,43.19,22497,1,7152400,-0.007126436781609291
342,1626912000,43.26,44.05,43.26,43.85,19643,1,5419600,0.01528131511924058
343,1626998400,43.68,43.91,42.96,43.31,20626,1,6740800,-0.012314709236031951
344,1627257600,43.33,43.36,42.08,42.54,28042,1,5912200,-0.017778803971369217
345,1627344000,42.23,42.31,41.37,41.99,21364,1,5586500,-0.012929007992477648
346,1627430400,42.0,42.34,41.46,42.06,25853,1,8865300,0.001667063586568318
347,1627516800,41.95,42.54,41.76,42.13,12597,1,4083600,0.0016642891107940816
348,1627603200,41.7,41.95,41.0,41.3,25866,1,7793200,-0.019700925706147787
349,1627862400,41.99,42.82,41.55,41.68,35460,1,7889900,0.009200968523002562
350,1627948800,41.55,42.04,40.88,41.94,26075,1,6427700,0.006238003838771489
351,1628035200,41.6,42.01,41.06,41.48,23527,1,6423300,-0.010968049594659024
352,1628121600,41.88,41.93,40.56,41.22,34516,1,11870500,-0.006268081002892889
353,1628208000,41.25,41.87,40.88,41.2,28171,1,7986000,-0.0004852013585636694
354,1628467200,41.14,41.89,40.92,41.11,19250,1,7483200,-0.0021844660194175747
355,1628553600,41.35,41.4,40.43,40.55,19836,1,5650700,-0.013621989783507704
356,1628640000,40.49,41.13,40.12,40.8,20488,1,5438700,0.006165228113440113
357,1628726400,40.65,41.02,39.91,40.33,28147,1,6736400,-0.011519607843137214
358,1628812800,41.2,41.57,39.52,40.84,40528,1,11368000,0.012645673196131968
359,1629072000,40.75,41.15,39.0,39.76,42828,1,10240100,-0.026444662095984506
360,1629158400,39.57,39.62,38.3,39.48,46319,1,13965500,-0.007042253521126751
361,1629244800,39.51,39.88,38.38,39.0,36878,1,10304800,-0.012158054711246091
362,1629331200,38.66,40.12,38.22,39.45,36447,1,10148300,0.01153846153846172
363,1629417600,38.68,39.53,38.6,39.2,28101,1,8892900,-0.006337135614702172
364,1629676800,39.11,39.6,37.84,37.92,10928,0,4135500,-0.032653061224489854
