,time,open,high,low,close,tick_volume,spread,real_volume,retorno
156,1603065600,23.54,23.96,23.12,23.5,22603,1,5499400,0.005562687205819428
157,1603152000,23.67,24.35,23.34,24.33,23646,1,6663600,0.035319148936170164
158,1603238400,24.82,25.1,24.24,24.54,39556,1,12453100,0.008631319358816336
159,1603324800,24.48,24.66,24.1,24.15,26179,1,8914700,-0.0158924205378973
160,1603411200,24.14,24.16,23.59,23.79,24827,1,5653100,-0.014906832298136607
161,1603670400,23.76,23.76,22.67,23.14,33585,1,5714100,-0.02732240437158462
162,1603756800,23.19,23.26,22.47,22.47,16415,1,4235700,-0.02895419187554027
163,1603843200,22.01,22.01,21.12,21.14,24621,1,6039300,-0.05919003115264787
164,1603929600,21.06,21.68,20.47,21.63,32408,1,8114300,0.023178807947019875
165,1604016000,21.48,21.55,20.45,20.74,21904,1,5277600,-0.041146555709662525
166,1604361600,21.14,21.43,20.41,20.79,22551,1,5017600,0.0024108003857281624
167,1604448000,20.94,22.38,20.85,22.3,30582,1,7567600,0.0726310726310726
168,1604534400,22.57,23.65,22.54,23.58,36580,1,9463600,0.05739910313901331
169,1604620800,23.26,23.94,22.88,23.93,24302,1,5133600,0.014843087362171437
170,1604880000,24.28,24.78,23.47,23.57,31475,1,8000800,-0.015043877977434117
171,1604966400,23.7,24.48,23.57,23.94,26440,1,9494800,0.015697921086126554
172,1605052800,23.91,23.97,23.3,23.77,19917,1,3766600,-0.007101086048454497
173,1605139200,23.77,23.85,22.45,22.55,23488,1,6107800,-0.05132519983172057
174,1605225600,23.12,23.63,22.88,23.47,35333,1,9823600,0.0407982261640798
175,1605484800,23.77,24.05,22.96,23.91,31280,1,6345800,0.01874733702599074
176,1605571200,23.88,24.99,23.68,24.61,35178,1,9385500,0.029276453366792188
177,1605657600,24.55,24.94,23.57,23.58,25560,1,6306500,-0.041852905323039424
178,1605744000,23.66,24.19,23.18,24.19,22738,1,6884600,0.02586938083121293
179,1605830400,24.07,24.32,23.82,24.11,22308,1,4503000,-0.003307151715585044
180,1606089600,24.25,24.38,23.56,23.75,18218,1,4372000,-0.014931563666528369
181,1606176000,23.76,24.4,23.44,23.92,21272,1,5147800,0.007157894736842252
182,1606262400,24.0,24.68,23.97,24.43,20723,1,4542000,0.02132107023411356
183,1606348800,24.44,24.56,23.64,24.03,14748,1,5289200,-0.016373311502251298
184,1606435200,24.12,25.23,24.11,24.88,27143,1,7220200,0.035372451102788194
185,1606694400,25.02,25.89,24.45,24.63,44484,1,12006500,-0.010048231511254002
186,1606780800,25.23,26.43,24.76,26.2,49958,1,15760400,0.06374340235485176
187,1606867200,26.26,27.04,25.91,27.04,31810,1,8016400,0.032061068702289974
188,1606953600,27.09,28.29,26.72,27.78,43117,1,12037300,0.0273668639053255
189,1607040000,28.01,28.03,26.35,26.78,34207,1,8323000,-0.035997120230381596
190,1607299200,26.62,27.3,26.58,27.01,15495,1,3426600,0.008588498879761097
191,1607385600,27.01,27.42,26.69,27.34,15135,1,3029900,0.012217697149203843
192,1607472000,27.43,28.29,26.55,26.82,33023,1,10500600,-0.019019751280175523
193,1607558400,26.93,27.72,26.25,27.53,27347,1,7229700,0.026472781506338583
194,1607644800,27.55,28.24,27.32,28.03,29540,1,7204900,0.018162005085361477
195,1607904000,28.39,29.04,28.22,28.26,29493,1,8648600,0.008205494113449951
196,1607990400,28.67,29.03,28.28,28.86,27485,1,6624400,0.02123142250530785
197,1608076800,28.95,28.96,27.89,28.56,29673,1,7175500,-0.010395010395010451
198,1608163200,28.32,28.7,27.94,28.0,16345,1,3730500,-0.019607843137254832
199,1608249600,27.93,28.4,27.49,27.65,21610,1,4546000,-0.012500000000000067
200,1608508800,26.98,27.91,26.6,27.48,26585,1,5558500,-0.0061482820976491714
201,1608595200,27.56,27.74,26.97,27.47,18174,1,3824000,-0.0003639010189229186
202,1608681600,27.56,27.9,27.28,27.57,9875,1,2575700,0.0036403349108118377
203,1609113600,27.58,27.86,27.02,27.79,10818,1,2100100,0.007979688066739099
204,1609200000,27.8,28.05,27.41,27.92,14702,1,2678000,0.004677941705649502
205,1609286400,27.9,28.28,27.54,28.22,14295,1,5146700,0.010744985673352359
206,1609718400,28.23,28.3,26.85,27.28,21961,1,4928200,-0.033309709425938916
207,1609804800,27.04,27.22,26.23,26.76,22835,1,4541200,-0.019061583577712593
208,1609891200,26.97,26.97,25.93,25.96,23948,1,5227600,-0.029895366218236186
209,1609977600,25.87,26.48,25.38,26.23,32256,1,7641900,0.010400616332819634
210,1610064000,26.29,27.67,26.14,27.48,24786,1,5161900,0.04765535646206631
211,1610323200,27.35,27.4,26.34,26.42,21799,1,4726100,-0.03857350800582238
212,1610409600,26.72,27.84,26.2,27.72,23482,1,5691500,0.0492051476154427
213,1610496000,27.86,28.0,27.17,27.55,20664,1,6222700,-0.006132756132756101
214,1610582400,27.63,28.93,27.52,28.51,24424,1,5902600,0.034845735027223323
215,1610668800,28.1,28.4,27.21,27.36,21168,1,5315100,-0.04033672395650656
216,1610928000,27.5,27.82,27.03,27.33,9788,1,2340400,-0.0010964912280702066
217,1611014400,28.24,28.24,26.59,27.05,23425,1,5906100,-0.010245151847786182
218,1611100800,27.18,27.55,26.77,27.21,12615,1,2834500,0.005914972273567409
219,1611187200,27.19,27.26,25.62,25.75,22522,1,7027100,-0.05365674384417496
220,1611273600,25.38,25.76,24.55,24.89,26862,1,10653000,-0.03339805825242714
221,1611619200,24.9,25.48,24.36,24.45,18823,1,5629700,-0.017677782241864226
222,1611705600,24.52,25.05,24.09,24.69,24962,1,5635300,0.009815950920245564
223,1611792000,24.72,25.58,24.44,25.51,18374,1,4191900,0.03321182665046574
224,1611878400,25.17,25.64,24.34,24.54,25200,1,5672000,-0.0380243041944337
225,1612137600,24.89,25.46,24.55,25.29,19944,1,4343400,0.030562347188264116
226,1612224000,25.75,26.21,25.43,25.94,26634,1,5275600,0.025701858442072067
227,1612310400,25.97,27.04,25.78,26.94,28778,1,9120700,0.03855050115651504
228,1612396800,26.94,27.26,26.37,26.67,22237,1,4468000,-0.010022271714921982
229,1612483200,26.71,26.81,26.06,26.27,13657,1,4643200,-0.014998125234345738
230,1612742400,26.32,27.52,26.06,27.52,22897,1,6452500,0.04758279406166732
231,1612828800,27.35,27.47,26.52,26.88,16825,1,5231700,-0.023255813953488413
232,1612915200,26.9,27.08,26.1,26.47,14663,1,3490100,-0.015252976190476164
233,1613001600,26.67,27.1,26.47,26.83,13499,1,2679000,0.013600302228938377
234,1613088000,26.7,27.24,26.57,27.14,12948,1,2901400,0.011554230339172689
235,1613520000,27.09,27.16,26.73,27.01,10346,1,2512200,-0.004789977892409647
236,1613606400,27.0,27.43,26.44,26.69,27109,1,8253900,-0.011847463902258437
237,1613692800,26.73,26.76,26.12,26.4,23533,1,4326100,-0.01086549269389292
238,1613952000,25.9,25.9,24.16,24.83,50363,1,15910900,-0.05946969696969695
239,1614038400,25.01,25.09,24.41,24.86,23013,1,8197200,0.001208215867901874
240,1614124800,24.99,25.02,24.22,24.61,21112,1,5222200,-0.010056315366049895
241,1614211200,24.57,24.93,23.85,24.08,31486,1,7137100,-0.02153596099146693
242,1614297600,24.0,24.54,23.39,23.74,27275,1,7497400,-0.014119601328903664
243,1614556800,23.94,24.33,23.25,23.44,44865,1,7905100,-0.012636899747261898
244,1614643200,23.15,23.93,21.85,23.65,40633,1,10437100,0.00895904436860051
245,1614729600,23.45,23.47,22.05,22.69,40839,1,10989900,-0.04059196617336136
246,1614816000,22.84,23.82,22.46,22.84,32385,1,10640600,0.00661084178051996
247,1614902400,22.84,23.83,22.44,23.82,28862,1,6745800,0.04290718038528896
248,1615161600,23.44,23.44,21.68,22.0,34020,1,8271900,-0.07640638119227539
249,1615248000,22.1,22.23,20.95,21.2,43009,1,17575400,-0.036363636363636376
