,time,open,high,low,close,tick_volume,spread,real_volume,retorno
129,1599609600,100.82,103.19,100.35,102.8,17729,1,3197000,0.0346215780998389
130,1599696000,102.76,103.0,99.72,100.18,11842,1,2602700,-0.025486381322957108
131,1599782400,100.3,101.03,96.85,98.16,13630,1,2404500,-0.020163705330405346
132,1600041600,99.13,101.55,98.56,100.47,10961,1,2091400,0.02353300733496333
133,1600128000,101.69,101.83,98.57,99.9,13784,1,2555200,-0.005673335323977291
134,1600214400,99.9,100.88,98.39,98.5,9255,1,1718600,-0.014014014014014031
135,1600300800,97.39,97.92,95.27,97.31,17143,1,2768000,-0.012081218274111682
136,1600387200,96.69,98.7,93.05,94.19,20214,1,3483700,-0.032062480731682275
137,1600646400,91.1,98.43,90.99,97.97,17938,1,3643500,0.04013164879498876
138,1600732800,97.8,98.3,93.53,94.25,15984,1,3157600,-0.03797080739001735
139,1600819200,93.91,95.02,91.05,91.4,14562,1,2885800,-0.03023872679045092
140,1600905600,91.45,96.7,91.01,95.15,16897,1,3818500,0.041028446389496764
141,1600992000,94.99,96.0,93.15,95.41,12220,1,2641500,0.002732527588018785
142,1601251200,96.49,96.74,90.35,91.23,17976,1,3742500,-0.043810921287076754
143,1601337600,91.23,92.35,88.78,89.17,18224,1,3234700,-0.02258029157075525
144,1601424000,89.91,92.0,88.32,89.98,16148,1,3420900,0.00908377256924986
145,1601510400,90.41,90.91,88.43,89.23,13214,1,2875600,-0.008335185596799244
146,1601596800,88.62,89.85,86.82,87.34,14353,1,2961100,-0.021181217079457637
147,1601856000,87.62,87.9,85.9,87.01,15658,1,3122400,-0.0037783375314861534
148,1601942400,87.63,91.0,86.8,89.13,18286,1,4042400,0.024365015515457777
149,1602028800,89.13,90.3,87.6,88.63,11162,1,2309200,-0.005609783462358409
150,1602115200,88.86,89.0,86.16,87.2,16245,1,3826600,-0.0161344917070968
151,1602201600,87.0,90.72,86.4,89.03,18799,1,4383800,0.020986238532110013
152,1602547200,89.1,95.44,89.1,95.02,24266,1,6020300,0.06728069190160624
153,1602633600,96.0,97.18,93.34,95.61,25346,1,6324700,0.006209219111765973
154,1602720000,93.72,97.4,93.62,94.54,14957,1,3139200,-0.01119129798138263
155,1602806400,95.34,95.4,92.65,93.0,10853,1,1945600,-0.01628940131161416
156,1603065600,93.5,93.91,89.5,90.16,11220,1,2082400,-0.030537634408602132
157,1603152000,90.6,91.74,89.0,90.2,12379,1,2651200,0.0004436557231588534
158,1603238400,90.3,90.9,88.31,89.15,11183,1,2116500,-0.01164079822616404
159,1603324800,89.05,89.33,86.65,87.1,14475,1,2697500,-0.02299495232753801
160,1603411200,87.39,88.5,85.72,86.7,12753,1,2460600,-0.004592422502870175
161,1603670400,86.7,88.07,84.77,86.86,9851,1,1795200,0.0018454440599768862
162,1603756800,87.05,87.8,84.81,85.65,10516,1,2066600,-0.013930462813723121
163,1603843200,84.19,84.94,83.13,83.2,8547,1,1762400,-0.02860478692352597
164,1603929600,82.7,83.25,80.6,82.65,17334,1,2999000,-0.006610576923076872
165,1604016000,82.39,82.88,74.5,75.24,32814,1,7581200,-0.08965517241379328
166,1604361600,76.68,79.46,75.5,75.98,28173,1,8405900,0.009835194045720419
167,1604448000,77.6,81.9,77.0,80.99,28177,1,5740800,0.06593840484337976
168,1604534400,82.32,84.16,81.5,84.03,22972,1,5657700,0.03753549820965563
169,1604620800,83.0,83.15,81.07,82.28,15653,1,6389000,-0.02082589551350711
170,1604880000,84.0,84.58,78.83,79.69,36053,1,7191700,-0.03147788040836175
171,1604966400,79.9,80.03,72.69,73.07,46384,1,9928000,-0.08307190362655292
172,1605052800,73.0,76.45,71.6,74.73,32035,1,7127200,0.022717941699740063
173,1605139200,74.7,78.99,74.24,75.86,22092,1,5068300,0.015121102636156847
174,1605225600,76.38,77.06,74.25,75.27,16697,1,3582600,-0.007777484840495674
175,1605484800,76.37,76.74,72.95,74.3,24550,1,5703800,-0.012886940348080245
176,1605571200,73.99,78.1,73.79,76.32,19294,1,4950100,0.02718707940780618
177,1605657600,76.46,77.03,74.17,75.6,19488,1,4175400,-0.009433962264150941
178,1605744000,75.99,76.15,73.03,74.63,18071,1,4449100,-0.012830687830687859
179,1605830400,74.85,75.81,74.1,75.0,13556,1,3362200,0.00495779177274569
180,1606089600,75.65,76.06,73.68,73.86,14955,1,2920200,-0.015199999999999991
181,1606176000,74.23,75.3,72.75,74.1,21220,1,4089700,0.0032493907392363575
182,1606262400,74.37,76.76,74.15,74.8,15325,1,3583400,0.009446693657219951
183,1606348800,75.0,76.42,74.54,75.75,8670,1,1989900,0.012700534759358284
184,1606435200,76.07,77.37,74.11,76.61,12550,1,2889500,0.011353135313531437
185,1606694400,76.97,76.97,70.4,70.4,30864,1,7745500,-0.08105991384936684
186,1606780800,71.94,72.43,68.76,69.76,23628,1,5522700,-0.00909090909090915
187,1606867200,69.97,70.93,68.29,68.5,20067,1,4043600,-0.018061926605504652
188,1606953600,68.98,73.28,67.75,72.44,26126,1,5808800,0.05751824817518236
189,1607040000,72.61,78.0,71.08,78.0,29763,1,7571100,0.07675317504141366
190,1607299200,78.79,84.12,77.76,84.03,45690,1,11757800,0.0773076923076923
191,1607385600,84.21,85.52,81.0,83.75,40147,1,9901200,-0.0033321432821611374
192,1607472000,83.4,83.87,80.36,81.4,22907,1,5299700,-0.028059701492537226
193,1607558400,81.88,83.64,79.0,81.5,24527,1,6329100,0.0012285012285011554
194,1607644800,80.99,83.33,78.4,78.6,28868,1,6924900,-0.03558282208588959
195,1607904000,79.04,79.61,76.18,78.11,20947,1,4832800,-0.006234096692111946
196,1607990400,78.31,80.29,76.76,78.48,23384,1,5945500,0.004736909486621421
197,1608076800,78.76,81.49,77.64,81.49,20906,1,4814100,0.03835372069317011
198,1608163200,81.68,83.16,79.15,79.95,24454,1,5860500,-0.01889802429745968
199,1608249600,80.0,81.98,78.63,78.66,15135,1,4219500,-0.016135084427767454
200,1608508800,77.43,78.48,75.2,77.1,12096,1,2566200,-0.019832189168573655
201,1608595200,77.55,78.06,75.95,75.97,9353,1,2403700,-0.014656290531776861
202,1608681600,76.3,77.1,75.58,75.6,8600,1,2215200,-0.004870343556667156
