,time,open,high,low,close,tick_volume,spread,real_volume,retorno
333,1625443200,18.8,19.45,18.74,18.98,8642,1,4949700,0.0015831134564643357
334,1625529600,18.95,19.09,18.61,18.69,13094,1,4164200,-0.015279241306638491
335,1625616000,18.82,19.11,18.38,18.69,19441,1,6970000,0.0
336,1625702400,18.27,18.58,18.0,18.21,14091,1,5746800,-0.025682182985553803
337,1626048000,18.57,19.72,18.38,19.7,28085,1,17533500,0.08182317408017559
338,1626134400,19.73,19.92,19.06,19.12,15595,1,10021700,-0.029441624365482144
339,1626220800,19.25,19.36,18.51,18.63,18121,1,10325400,-0.025627615062761566
340,1626307200,18.7,18.78,18.05,18.27,11976,1,6409400,-0.019323671497584516
341,1626393600,18.4,18.47,17.44,17.54,17695,1,10316900,-0.03995621237000546
342,1626652800,17.32,17.32,16.72,17.3,28411,1,14570400,-0.0136830102622576
343,1626739200,17.44,18.43,17.31,18.32,15530,1,11254500,0.05895953757225425
344,1626825600,18.37,19.17,18.26,18.87,17129,1,10788000,0.030021834061135344
345,1626912000,18.87,19.24,18.49,18.7,16711,1,7039900,-0.009009009009009139
346,1626998400,18.7,19.0,18.5,18.51,10007,1,5957800,-0.010160427807486494
347,1627257600,18.48,19.42,18.35,19.16,16543,1,10260800,0.035116153430577945
348,1627344000,19.09,19.3,18.58,18.92,15349,1,10605000,-0.012526096033402823
349,1627430400,19.09,19.39,18.86,19.37,18587,1,11330300,0.023784355179703898
350,1627516800,19.37,19.63,19.15,19.42,15594,1,10088100,0.0025813113061434745
351,1627603200,19.25,19.46,18.42,18.59,14472,1,10319500,-0.04273944387229667
352,1627862400,18.79,19.68,18.6,18.89,19570,1,12336100,0.016137708445400856
353,1627948800,18.86,19.03,17.96,18.92,18806,1,11457100,0.001588141874007576
354,1628035200,18.91,19.1,18.26,18.32,13535,1,8066600,-0.031712473572938715
355,1628121600,18.5,18.94,18.45,18.62,13861,1,7682400,0.01637554585152845
356,1628208000,18.55,19.37,18.55,19.23,12169,1,6959500,0.032760472610096736
357,1628467200,19.06,19.2,18.69,18.98,10432,1,5293400,-0.013000520020800876
358,1628553600,19.2,19.84,19.08,19.6,32466,1,16262400,0.03266596417281353
359,1628640000,19.59,19.97,19.18,19.93,17565,1,11121800,0.016836734693877364
360,1628726400,19.94,20.17,19.3,19.38,14526,1,7477600,-0.027596588058203753
361,1628812800,19.93,20.85,19.84,20.79,35756,1,20326400,0.0727554179566563
362,1629072000,20.76,20.9,19.34,19.45,30845,1,15163900,-0.06445406445406443
363,1629158400,19.27,19.27,17.84,18.16,37309,1,21163500,-0.06632390745501282
364,1629244800,18.31,19.29,18.08,19.27,13839,0,16261800,0.061123348017621204
