,time,open,high,low,close,tick_volume,spread,real_volume,retorno
179,1605830400,50.3,51.23,49.91,51.23,17340,1,5395200,0.02031467835092604
180,1606089600,51.48,51.48,50.21,50.62,16791,1,4613100,-0.011907085691977293
181,1606176000,50.36,50.85,49.6,50.1,27037,1,6762700,-0.010272619517976977
182,1606262400,50.22,50.7,49.4,50.53,20931,1,7508800,0.008582834331337219
183,1606348800,50.65,53.4,50.4,53.4,27972,1,7897800,0.05679794181674258
184,1606435200,54.44,56.49,53.76,55.53,34555,1,10445700,0.039887640449438155
185,1606694400,56.1,56.5,54.71,56.5,33966,1,10968800,0.017468035296236195
186,1606780800,55.9,58.07,55.88,57.46,46753,1,14567600,0.016991150442477787
187,1606867200,55.71,56.22,54.35,54.58,28325,1,38161100,-0.05012182387747999
188,1606953600,54.99,55.21,51.1,51.98,53487,1,21786900,-0.04763649688530602
189,1607040000,52.02,53.82,51.27,52.8,24983,1,9102900,0.015775298191612164
190,1607299200,52.68,53.18,52.0,52.75,16326,1,4453900,-0.0009469696969696129
191,1607385600,53.5,53.64,51.9,52.83,16754,1,4937200,0.001516587677725001
192,1607472000,52.78,52.87,51.98,52.48,20205,1,4429100,-0.006625023660798868
193,1607558400,52.39,52.54,50.42,50.55,35689,1,11728000,-0.03677591463414631
194,1607644800,50.8,51.45,49.52,51.42,21125,1,5733500,0.01721068249258173
195,1607904000,51.11,51.66,50.24,51.66,20281,1,6148700,0.004667444574095514
196,1607990400,52.0,54.09,51.7,53.5,31553,1,8894500,0.03561749903213318
197,1608076800,53.5,54.55,53.33,54.37,28586,1,7064100,0.016261682242990627
198,1608163200,54.17,55.33,54.05,54.96,15761,1,6961400,0.010851572558396194
199,1608249600,54.89,57.59,54.78,56.43,36544,1,13246500,0.026746724890829743
200,1608508800,55.91,56.5,55.08,55.22,23827,1,8633000,-0.021442495126705707
201,1608595200,55.37,57.85,55.34,57.68,24635,1,13295700,0.04454907642158634
202,1608681600,57.98,58.16,56.21,56.37,15343,1,4062500,-0.022711511789181738
203,1609113600,56.49,57.31,56.3,57.16,11586,1,2768100,0.014014546744722356
204,1609200000,57.73,57.9,56.8,57.21,14032,1,3435200,0.0008747375787263589
205,1609286400,57.8,59.1,57.43,58.54,13771,1,4938900,0.023247683971333588
206,1609718400,59.74,59.97,57.85,58.91,16602,1,4829100,0.006320464639562706
207,1609804800,58.72,59.49,57.34,58.64,18220,1,5361400,-0.004583262603972127
208,1609891200,59.6,59.85,57.41,57.52,41911,1,9016800,-0.019099590723055893
209,1609977600,57.54,62.79,57.54,62.49,35922,1,12899600,0.08640472878998606
210,1610064000,62.5,63.18,60.7,62.78,33907,1,9089900,0.004640742518803087
211,1610323200,62.32,64.11,60.82,61.31,31594,1,8085300,-0.02341510035043004
212,1610409600,61.09,63.28,60.36,61.23,31373,1,8070200,-0.0013048442342196154
213,1610496000,61.13,61.44,58.91,60.0,19569,1,6567500,-0.020088192062714283
214,1610582400,60.06,60.88,59.0,59.66,16672,1,4655000,-0.005666666666666709
215,1610668800,60.75,62.59,60.01,61.15,32736,1,11635600,0.0249748575259805
216,1610928000,61.15,64.29,61.15,63.29,20886,1,7411100,0.034995911692559334
217,1611014400,63.88,65.87,62.71,65.21,40315,1,11451600,0.030336546057828873
218,1611100800,66.52,67.8,65.72,65.9,39591,1,9641300,0.010581199202576386
219,1611187200,64.6,66.29,64.6,65.43,31982,1,35970400,-0.007132018209408231
220,1611273600,64.0,65.5,63.98,64.36,25376,1,6508400,-0.016353354730246128
221,1611619200,64.4,66.6,64.4,66.2,39083,1,9213700,0.02858918582970804
222,1611705600,66.22,66.45,61.92,62.3,32272,1,8965800,-0.05891238670694876
223,1611792000,62.66,63.39,62.25,62.93,18931,1,4741900,0.010112359550561889
224,1611878400,63.6,64.5,61.68,62.05,29795,1,8230300,-0.013983791514381116
225,1612137600,62.73,64.29,62.42,64.23,27845,1,6689400,0.035132957292506095
226,1612224000,65.34,65.5,61.71,63.08,36922,1,8207300,-0.01790440604079102
227,1612310400,63.5,63.97,62.55,63.85,26861,1,6078700,0.01220672162333547
228,1612396800,64.08,64.66,63.31,64.66,18328,1,4495100,0.012685982772122184
229,1612483200,66.02,66.92,64.74,66.5,26367,1,7408100,0.028456541911537236
230,1612742400,66.65,67.79,65.29,65.97,19016,1,4627100,-0.007969924812030071
231,1612828800,65.26,66.83,65.26,66.7,20325,1,4802400,0.011065635895103787
232,1612915200,67.0,68.5,66.73,68.2,28828,1,7385600,0.022488755622188883
233,1613001600,70.94,71.4,69.06,70.66,38739,1,12606300,0.03607038123167139
234,1613088000,70.01,71.5,70.01,70.72,20277,1,6315600,0.0008491367110106118
235,1613520000,72.0,72.49,71.74,72.39,30170,1,9005800,0.023614253393665185
236,1613606400,72.99,74.61,72.35,74.04,64461,1,15955200,0.022793203481143776
237,1613692800,74.15,75.48,73.21,75.03,45763,1,10028000,0.01337115072933548
