,time,open,high,low,close,tick_volume,spread,real_volume,retorno
196,1607990400,63.33,64.88,62.33,64.44,18282,1,4452900,0.02237029985721084
197,1608076800,64.41,65.76,63.62,65.76,23506,1,4614300,0.020484171322160183
198,1608163200,65.6,67.74,65.11,66.93,18375,1,4949400,0.01779197080291972
199,1608249600,66.86,67.36,65.34,66.51,21707,1,6336900,-0.006275212909009453
200,1608508800,65.5,66.8,63.83,65.54,13219,1,3158100,-0.014584273041647888
201,1608595200,66.15,66.77,64.16,64.69,15602,1,3346300,-0.012969179127250707
202,1608681600,65.1,66.7,64.73,66.4,14516,1,3275700,0.026433761014067247
203,1609113600,67.18,67.18,65.65,66.5,17679,1,3213700,0.001506024096385561
204,1609200000,67.17,67.47,66.5,66.86,12976,1,2177800,0.005413533834586426
205,1609286400,67.3,69.08,67.16,68.74,18210,1,5101500,0.02811845647621891
206,1609718400,69.43,69.43,66.62,67.58,19964,1,3797800,-0.01687518184463188
207,1609804800,67.65,67.96,65.95,67.18,17437,1,3696600,-0.005918910920390541
208,1609891200,67.13,67.4,63.05,63.52,30552,1,8018200,-0.05448050014885386
209,1609977600,63.39,66.89,62.99,66.31,26515,1,6248500,0.043923173803526394
210,1610064000,66.8,71.38,66.23,70.79,40703,1,9387100,0.06756145377771072
211,1610323200,70.14,72.06,68.69,69.41,28976,1,5972000,-0.019494278852945413
212,1610409600,70.14,70.99,68.33,70.87,20516,1,4433700,0.021034433078807258
213,1610496000,71.0,71.98,69.92,70.84,18179,1,4906200,-0.0004233102864399374
214,1610582400,71.24,73.71,70.34,73.71,20696,1,5618300,0.04051383399209474
215,1610668800,72.18,72.82,67.05,70.5,35164,1,10695400,-0.04354904354904343
216,1610928000,71.13,71.46,69.79,70.48,18016,1,4309600,-0.00028368794326238955
217,1611014400,71.08,71.1,67.41,68.59,27663,1,6896000,-0.026816118047673143
218,1611100800,68.84,69.98,67.7,69.36,15868,1,3420600,0.011226126257471769
219,1611187200,69.7,69.78,66.71,67.71,21138,1,5758300,-0.023788927335640198
220,1611273600,66.68,67.54,66.26,67.31,20932,1,4766600,-0.005907546891153359
221,1611619200,67.58,68.26,65.05,65.76,20518,1,6573200,-0.023027781904620404
222,1611705600,65.55,66.47,64.26,64.69,20664,1,4145800,-0.016271289537712952
223,1611792000,64.81,67.47,64.77,67.04,24066,1,6125700,0.03632709846962445
224,1611878400,66.16,66.64,63.07,63.69,28532,1,7365700,-0.04997016706443924
225,1612137600,64.6,65.46,63.54,63.76,25044,1,5408800,0.0010990736379337118
226,1612224000,65.03,67.48,64.83,67.31,32137,1,7270200,0.05567754077791731
227,1612310400,67.62,68.74,66.68,68.59,22917,1,5870800,0.019016490863170477
228,1612396800,68.17,69.53,67.82,69.39,21971,1,4946200,0.011663507799970718
229,1612483200,70.27,70.27,68.32,68.66,16586,1,3096200,-0.010520247874333588
230,1612742400,69.0,70.28,67.66,69.05,17861,1,3250300,0.005680163122633308
231,1612828800,68.66,69.35,67.45,68.31,15756,1,2419100,-0.010716871832005759
232,1612915200,68.32,68.61,66.11,67.15,23051,1,4584200,-0.016981408285756117
233,1613001600,68.23,68.23,65.81,66.76,17174,1,2762500,-0.005807892777364154
234,1613088000,65.75,67.41,65.49,66.7,13717,1,2758100,-0.0008987417615339277
235,1613520000,65.17,66.6,65.06,65.71,18680,1,4610100,-0.01484257871064476
236,1613606400,65.86,66.07,63.6,64.42,31079,1,6042600,-0.01963171511185502
237,1613692800,64.34,64.91,63.41,64.9,24382,1,4343800,0.007451102142191912
238,1613952000,63.2,63.31,60.17,60.91,60810,1,12226400,-0.06147919876733454
239,1614038400,61.22,61.32,59.95,61.12,30343,1,6982200,0.0034477097356755415
240,1614124800,61.44,62.4,60.11,60.36,23756,1,5663000,-0.012434554973821954
241,1614211200,60.41,61.55,59.02,59.68,31542,1,7320400,-0.011265738899933764
242,1614297600,61.08,61.08,56.99,57.83,45949,1,10216100,-0.030998659517426308
243,1614556800,57.77,60.63,57.41,58.98,33851,1,6407400,0.019885872384575398
244,1614643200,57.33,59.84,56.21,58.42,42723,1,9528900,-0.009494743981010467
245,1614729600,58.1,59.23,55.29,58.64,38177,1,8915200,0.003765833618623704
246,1614816000,59.22,62.05,58.31,60.74,43362,1,9834300,0.035811732605729896
247,1614902400,60.82,60.99,58.23,60.65,29589,1,6227700,-0.0014817253868950608
248,1615161600,58.7,59.29,54.17,54.95,54580,1,10642300,-0.09398186314921675
249,1615248000,55.04,56.99,54.18,55.41,35832,1,7416000,0.008371246587806969
250,1615334400,55.9,56.53,54.45,56.37,30320,1,5707300,0.017325392528424466
251,1615420800,57.52,59.91,56.15,59.37,36286,1,8668400,0.053219797764768595
252,1615507200,58.83,59.72,57.88,59.32,21693,1,3591800,-0.000842176183257437
253,1615766400,59.02,60.34,58.4,59.16,18975,1,4994700,-0.0026972353337829658
254,1615852800,58.87,59.54,56.61,57.83,22021,1,4938100,-0.02248140635564566
