,time,open,high,low,close,tick_volume,spread,real_volume,retorno
181,1606089600,5.19,5.27,5.0,5.04,41024,1,50199900,-0.015625
182,1606176000,5.08,5.15,5.0,5.02,51180,1,53395900,-0.003968253968254065
183,1606262400,5.02,5.06,4.88,4.88,52771,1,50850100,-0.027888446215139417
184,1606348800,4.86,5.14,4.8100000000000005,5.09,28451,1,55670300,0.04303278688524581
185,1606435200,5.14,5.14,4.89,4.89,41162,1,69726100,-0.03929273084479379
186,1606694400,4.9,4.99,4.6899999999999995,4.6899999999999995,72994,1,295233200,-0.04089979550102252
187,1606780800,4.83,5.07,4.75,5.0,40468,1,70090600,0.06609808102345438
188,1606867200,5.1,5.31,5.05,5.17,41636,1,73652400,0.03400000000000003
189,1606953600,5.19,5.43,5.07,5.26,76723,1,83352900,0.01740812379110257
190,1607040000,5.35,5.37,5.16,5.2,36310,1,50859100,-0.011406844106463754
191,1607299200,5.22,5.3,5.01,5.11,34421,1,63619200,-0.017307692307692246
192,1607385600,5.1,5.25,5.07,5.12,34797,1,56590500,0.001956947162426559
193,1607472000,5.14,5.18,5.02,5.05,29700,1,33260700,-0.013671875
194,1607558400,5.09,5.22,4.96,5.22,43258,1,66935300,0.03366336633663369
195,1607644800,5.15,5.36,5.11,5.3,41920,1,83585600,0.015325670498084198
196,1607904000,5.4,5.45,5.01,5.01,45549,1,107656000,-0.05471698113207546
197,1607990400,5.06,5.06,4.82,4.87,64290,1,100015100,-0.027944111776447067
198,1608076800,4.89,4.92,4.72,4.92,54933,1,71888900,0.010266940451745254
199,1608163200,4.93,4.95,4.78,4.82,35541,1,45516200,-0.020325203252032464
200,1608249600,4.83,4.85,4.76,4.78,28458,1,37676900,-0.008298755186721962
201,1608508800,4.6,4.72,4.52,4.64,37744,1,60455500,-0.029288702928870425
202,1608595200,4.66,4.6899999999999995,4.49,4.5,28632,1,48485700,-0.030172413793103425
203,1608681600,4.52,4.63,4.52,4.6,22741,1,31338200,0.022222222222222143
204,1609113600,4.62,4.65,4.55,4.6,25358,1,45061400,0.0
205,1609200000,4.63,4.84,4.62,4.6899999999999995,33443,1,52931100,0.019565217391304346
206,1609286400,4.71,4.76,4.63,4.63,24789,1,27328600,-0.012793176972281328
207,1609718400,4.68,4.83,4.62,4.7,27202,1,60864100,0.015118790496760237
208,1609804800,4.68,4.79,4.58,4.67,41967,1,53735300,-0.00638297872340432
209,1609891200,4.67,4.6899999999999995,4.5,4.52,47909,1,62974400,-0.032119914346895206
210,1609977600,4.65,4.92,4.58,4.62,52758,1,141328200,0.02212389380530988
211,1610064000,4.66,4.86,4.61,4.82,31540,1,59322800,0.04329004329004338
212,1610323200,4.75,4.79,4.59,4.62,38169,1,51311200,-0.04149377593361003
213,1610409600,4.65,4.68,4.6,4.65,23057,1,37303000,0.006493506493506551
214,1610496000,4.65,4.72,4.6,4.63,18548,1,38892200,-0.004301075268817289
215,1610582400,4.66,4.86,4.65,4.77,31713,1,63450200,0.030237580993520474
216,1610668800,4.72,4.87,4.6899999999999995,4.76,31604,1,49058200,-0.002096436058700135
217,1610928000,4.84,4.87,4.65,4.6899999999999995,22687,1,53800200,-0.014705882352941235
218,1611014400,4.7,4.77,4.6,4.63,20177,1,33253500,-0.012793176972281328
219,1611100800,4.65,4.71,4.61,4.64,17546,1,26026400,0.002159827213822796
220,1611187200,4.66,4.67,4.5,4.5,46708,1,44052600,-0.030172413793103425
221,1611273600,4.45,4.49,4.28,4.41,36649,1,65436500,-0.020000000000000018
222,1611619200,4.42,4.52,4.31,4.33,24261,1,38408400,-0.01814058956916098
223,1611705600,4.34,4.48,4.25,4.37,25195,1,62335100,0.009237875288683695
224,1611792000,4.37,4.68,4.35,4.59,32301,1,76241300,0.05034324942791746
225,1611878400,4.53,4.65,4.47,4.52,34204,1,52441400,-0.015250544662309462
226,1612137600,4.6,4.65,4.52,4.54,19208,1,31534300,0.004424778761062065
227,1612224000,4.6,4.77,4.6,4.65,27896,1,41722400,0.02422907488986792
228,1612310400,4.68,4.76,4.63,4.74,20131,1,30921100,0.019354838709677358
229,1612396800,4.75,4.76,4.58,4.62,17465,1,31580900,-0.025316455696202556
230,1612483200,4.65,4.7,4.58,4.63,16372,1,29956200,0.0021645021645020357
231,1612742400,4.64,4.64,4.46,4.47,22206,1,49741600,-0.03455723542116629
232,1612828800,4.47,4.47,4.36,4.42,24479,1,36558300,-0.01118568232662187
233,1612915200,4.42,4.43,4.24,4.24,34324,1,52695900,-0.040723981900452455
234,1613001600,4.28,4.31,4.2,4.23,22928,1,39933900,-0.002358490566037652
235,1613088000,4.2,4.22,4.13,4.19,22208,1,35272200,-0.009456264775413725
236,1613520000,4.21,4.3,4.12,4.26,17565,1,39307200,0.016706443914080937
237,1613606400,4.37,4.39,4.2,4.2,26730,1,46707300,-0.014084507042253391
238,1613692800,4.19,4.25,4.14,4.18,18292,1,36495600,-0.004761904761904856
239,1613952000,4.06,4.12,3.96,3.98,47011,1,59723700,-0.04784688995215303
240,1614038400,4.1,4.11,3.95,3.96,32464,1,46527400,-0.005025125628140725
241,1614124800,3.98,3.99,3.85,3.9,65777,1,75620100,-0.015151515151515138
242,1614211200,3.9,4.08,3.82,3.83,33052,1,73599000,-0.017948717948717885
243,1614297600,3.87,3.9,3.74,3.74,29965,1,52220800,-0.023498694516971286
244,1614556800,3.79,3.81,3.6,3.61,32572,1,57195200,-0.03475935828877019
245,1614643200,3.59,3.65,3.42,3.63,36531,1,93228500,0.005540166204986097
246,1614729600,3.59,3.69,3.45,3.67,33018,1,64579100,0.011019283746556585
247,1614816000,3.65,3.82,3.64,3.7,23464,1,66162700,0.008174386920980936
