,time,open,high,low,close,tick_volume,spread,real_volume,retorno
137,1600646400,19.55,19.75,19.11,19.47,15855,1,5850900,-0.009160305343511421
138,1600732800,19.51,19.99,19.44,19.6,26243,1,7281900,0.006676938880328942
139,1600819200,19.46,19.75,19.12,19.14,20586,1,6043600,-0.0234693877551021
140,1600905600,19.24,19.65,19.11,19.36,15269,1,5218800,0.011494252873563093
141,1600992000,19.24,19.29,18.96,19.17,11277,1,2890700,-0.009814049586776785
142,1601251200,19.34,19.6,18.46,18.59,22941,1,6148200,-0.030255607720396593
143,1601337600,18.5,18.8,18.2,18.43,17483,1,4839600,-0.008606777837547042
144,1601424000,18.47,18.68,18.24,18.5,15540,1,5313500,0.0037981551817689585
145,1601510400,18.35,19.38,18.32,19.28,27020,1,7778300,0.042162162162162176
146,1601596800,19.17,19.49,18.65,18.69,24937,1,7163900,-0.030601659751037347
147,1601856000,18.82,18.98,18.38,18.89,18386,1,4318100,0.010700909577314066
148,1601942400,19.06,19.22,18.4,18.57,17465,1,4387600,-0.01694017998941244
149,1602028800,18.65,18.77,18.12,18.36,21386,1,7147500,-0.011308562197092087
150,1602115200,18.37,18.88,18.36,18.67,18476,1,7032400,0.01688453159041403
151,1602201600,18.56,18.9,18.41,18.46,21975,1,8232000,-0.0112479914301018
152,1602547200,18.43,19.03,18.33,18.73,22121,1,8192500,0.014626218851570894
153,1602633600,18.73,19.13,18.71,18.91,14643,1,4670800,0.009610250934329878
154,1602720000,18.62,18.78,18.5,18.61,13707,1,5262700,-0.015864621893178277
155,1602806400,18.6,18.91,18.41,18.77,16346,1,4907100,0.008597528210639416
156,1603065600,18.73,19.55,18.68,19.33,22542,1,5944900,0.029834842834310038
157,1603152000,19.55,19.67,19.15,19.25,17314,1,7050200,-0.0041386445938954575
158,1603238400,19.3,19.3,18.82,19.13,13517,1,3868100,-0.006233766233766258
159,1603324800,19.19,19.35,19.03,19.08,14187,1,4616200,-0.00261369576581294
160,1603411200,19.12,19.25,19.03,19.16,12253,1,3355900,0.004192872117400492
161,1603670400,19.01,19.09,18.61,18.87,17795,1,5666900,-0.015135699373695188
162,1603756800,18.83,19.03,18.51,18.57,14527,1,4117400,-0.015898251192368873
163,1603843200,18.35,18.35,17.57,17.57,20755,1,6553200,-0.05385029617662895
164,1603929600,17.68,18.33,17.29,18.03,23169,1,25898300,0.026180990324416564
165,1604016000,17.78,18.01,17.42,17.61,25086,1,7404100,-0.0232945091514144
166,1604361600,17.83,18.01,17.27,17.58,34098,1,8850700,-0.0017035775127769437
167,1604448000,17.7,18.35,17.56,18.2,18662,1,5403900,0.03526734926052333
168,1604534400,18.73,19.24,18.52,19.23,30501,1,9912300,0.056593406593406614
169,1604620800,19.1,19.64,18.84,19.41,23508,1,6689900,0.009360374414976613
170,1604880000,19.75,20.37,19.75,20.08,42155,1,10213300,0.03451828954147329
171,1604966400,20.27,21.27,20.19,20.75,39909,1,14114700,0.033366533864541914
172,1605052800,20.74,20.88,20.25,20.38,35403,1,11288100,-0.017831325301204903
173,1605139200,20.38,20.6,19.58,19.75,22990,1,6712000,-0.030912659470068604
174,1605225600,19.85,20.02,19.52,19.82,39042,1,20413700,0.0035443037974682845
175,1605484800,20.14,20.26,19.82,20.08,27743,1,8728600,0.013118062563067578
176,1605571200,19.97,20.08,19.62,19.92,30911,1,7931000,-0.007968127490039723
177,1605657600,19.92,20.07,19.31,19.45,29952,1,8294500,-0.023594377510040232
178,1605744000,19.47,19.51,19.08,19.29,23806,1,6490500,-0.00822622107969151
179,1605830400,19.25,19.31,18.87,18.99,22902,1,7401500,-0.015552099533437058
180,1606089600,19.11,19.19,18.54,18.69,41882,1,11647400,-0.015797788309636518
181,1606176000,18.78,19.59,18.59,19.27,33668,1,9672600,0.031032637774210725
182,1606262400,19.28,19.56,19.15,19.32,22677,1,5275600,0.002594706798131785
183,1606348800,19.48,19.48,18.92,19.07,17080,1,5140400,-0.012939958592132483
184,1606435200,19.07,20.07,18.94,19.41,28890,1,16370400,0.017829050865233453
185,1606694400,19.37,19.69,18.85,18.85,25513,1,13052300,-0.02885110767645538
